84	0.6082202159085922	mate
84	0.06357754665561346	perturb
84	0.05313471292391515	perturb
84	0.07216910729928955	perturb
84	0.053103135732845454	perturb
84	0.23589041730515461	mate
84	0.6082202159085922	mate
84	0.060226770120886314	perturb
84	0.6082202159085922	mate
84	0.06718406727990048	perturb
84	0.05331057323810282	perturb
84	0.053135530401059505	perturb
84	0.05313471292391515	perturb
84	0.23589041730515461	mate
84	0.6082202159085922	mate
84	0.05313471292391515	perturb
84	0.059173714516022345	perturb
84	0.0586188174639042	perturb
84	0.24120895505603845	perturb
84	0.6082202159085922	mate
84	0.1332539983817723	perturb
84	0.05313471292391515	perturb
84	0.05283496354942249	perturb
84	0.10184681218070801	random
84	0.052683046690757074	random
84	0.6082202159085922	mate
84	0.06848040626960311	perturb
84	0.6082202159085922	mate
84	0.05282902203207125	random
84	0.6082202159085922	mate
84	0.6082202159085922	mate
84	0.23589041730515461	mate
84	0.14470355835515633	perturb
84	0.6082202159085922	mate
84	0.6082202159085922	mate
84	0.6082202159085922	mate
84	0.05313471292391515	perturb
84	0.053135968023938725	random
84	0.6082202159085922	mate
84	0.07729797728934562	perturb
84	0.05302206634660603	random
84	0.05217713388138254	perturb
84	0.6082202159085922	mate
84	0.09360799122576594	perturb
84	0.23589041730515461	mate
84	0.6082202159085922	mate
84	0.6082202159085922	mate
84	0.5296112578389055	mate
84	0.05313471292391515	perturb
84	0.058729695526209984	perturb
84	0.0755790044721728	perturb
84	0.05313471292391515	perturb
84	0.6082202159085922	mate
84	0.6082202159085922	mate
84	0.23589041730515461	mate
84	0.05313471292391515	random
84	0.18857797926187306	perturb
84	0.6082202159085922	mate
84	0.058561025871548024	perturb
84	0.23589041730515461	mate
84	0.6082202159085922	mate
84	0.23589041730515461	mate
84	0.6082202159085922	mate
84	0.05313471292391515	perturb
84	0.10951111746081553	perturb
84	0.6082202159085922	mate
84	0.14554330855229283	perturb
84	0.15394272620434576	perturb
84	0.6082202159085922	mate
84	0.05313471292391515	random
84	0.6082202159085922	mate
84	0.05313471292391515	perturb
84	0.05363068158347895	perturb
84	0.23589041730515461	mate
84	0.23589041730515461	mate
84	0.21123749948771722	perturb
84	0.05313471292391515	perturb
84	0.05313471292391515	perturb
84	0.05313471292391515	perturb
84	0.07404593401585517	perturb
84	0.6082202159085922	mate
84	0.05313471292391515	perturb
84	0.6082202159085922	mate
84	0.05313471292391515	perturb
84	0.5296112578389055	mate
84	0.05313471292391515	perturb
84	0.1508519020615208	perturb
84	0.170116659188563	perturb
84	0.12681239655816207	perturb
84	0.23589041730515461	mate
84	0.05313471292391515	random
84	0.09612567912921695	perturb
84	0.3320812462246227	perturb
84	0.05313471292391515	random
84	0.07107680611141888	perturb
84	0.6082202159085922	mate
84	0.05313471292391515	random
84	0.23589041730515461	mate
84	0.05313471292391515	perturb
84	0.07926768377808946	perturb
84	0.05441228144454048	perturb
84	0.05313471292391515	perturb
84	0.0651044509441684	perturb
85	0.6082202159085922	mate
85	0.053138119573238676	perturb
85	0.23589041730515461	mate
85	0.6082202159085922	mate
85	0.6082202159085922	mate
85	0.07738127200288938	perturb
85	0.6082202159085922	mate
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.6082202159085922	mate
85	0.05314319049526162	perturb
85	0.23589041730515461	mate
85	0.23589041730515461	mate
85	0.05313471292391515	perturb
85	0.18771143572424978	perturb
85	0.6082202159085922	mate
85	0.05313471292391515	perturb
85	0.6082202159085922	mate
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.23589041730515461	mate
85	0.6082202159085922	mate
85	0.15748802708678306	perturb
85	0.05238825291199517	perturb
85	0.059341919431233625	random
85	0.6082202159085922	mate
85	0.6082202159085922	mate
85	0.10007887954393496	perturb
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.07578781420182512	random
85	0.5296112578389055	mate
85	0.07322370586274729	perturb
85	0.6082202159085922	mate
85	0.05313471292391515	perturb
85	0.6082202159085922	mate
85	0.23589041730515461	mate
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.23589041730515461	mate
85	0.12490401304975582	perturb
85	0.055418210447131265	perturb
85	0.10115470926529377	perturb
85	0.05313471292391515	perturb
85	0.5296112578389055	mate
85	0.05313471292391515	perturb
85	0.142984779653907	perturb
85	0.23589041730515461	mate
85	0.2284226720670287	perturb
85	0.1105382712046054	perturb
85	0.05309922149298585	random
85	0.23931672846444432	perturb
85	0.08945994309022659	random
85	0.06794947694752786	perturb
85	0.05313471292391515	perturb
85	0.23589041730515461	mate
85	0.5789212942313622	mate
85	0.5789212942313622	mate
85	0.6082202159085922	mate
85	0.6082202159085922	mate
85	0.05313471292391515	perturb
85	0.05313442721699426	random
85	0.23589041730515461	mate
85	0.05313471292391515	perturb
85	0.23589041730515461	mate
85	0.05313471292391515	random
85	0.2308675777647731	perturb
85	0.05320626108493034	perturb
85	0.05313471292391515	perturb
85	0.25541018024222245	perturb
85	0.05313471292391515	perturb
85	0.08218783267254545	perturb
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.23589041730515461	mate
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.5789212942313622	mate
85	0.6082202159085922	mate
85	0.10733442436452426	perturb
85	0.05185238562700025	random
85	0.33064770397265475	perturb
85	0.05291913728109496	perturb
85	0.1322470936672911	perturb
85	0.14701149006036673	perturb
85	0.05313471292391515	perturb
85	0.05826483476847814	perturb
85	0.1391656688066145	perturb
85	0.05518304993176164	perturb
85	0.12318252619550986	perturb
85	0.5490236176949863	mate
85	0.23589041730515461	mate
85	0.23589041730515461	mate
85	0.6082202159085922	mate
85	0.23589041730515461	mate
85	0.1775871043602139	perturb
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.12663458500964223	perturb
85	0.05313471292391515	perturb
85	0.2732123718276162	perturb
85	0.05313471292391515	perturb
85	0.6082202159085922	mate
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.1547605112286509	perturb
85	0.2847812640584929	perturb
85	0.36297682938196857	perturb
85	0.23589041730515461	mate
85	0.0586530934675972	perturb
85	0.05185352240220518	perturb
85	0.15985309741899476	perturb
85	0.6082202159085922	mate
85	0.23589041730515461	mate
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.055110042539910024	perturb
85	0.12388061816218549	random
85	0.6082202159085922	mate
85	0.05313471292391515	perturb
85	0.053364487729579815	perturb
85	0.09540398151247603	perturb
85	0.6082202159085922	mate
85	0.5789212942313622	mate
85	0.05313471292391515	random
85	0.13632944439717243	perturb
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.0557057626157901	perturb
85	0.5296112578389055	mate
85	0.1405933571575556	random
85	0.21258103004418413	random
85	0.05313471292391515	perturb
85	0.0997075994096915	perturb
85	0.1515654161299502	random
85	0.05749371511448001	perturb
85	0.23589041730515461	mate
85	0.09301255860410729	perturb
85	0.05313471292391515	random
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.6082202159085922	mate
85	0.05313471292391515	perturb
85	0.6082202159085922	mate
85	0.6082202159085922	mate
85	0.23589041730515461	mate
85	0.6082202159085922	mate
85	0.05313471292391515	perturb
85	0.6082202159085922	mate
85	0.05325631620592033	perturb
85	0.05313471292391515	perturb
85	0.23589041730515461	mate
85	0.05598528252286262	perturb
85	0.05345496368631758	perturb
85	0.05313471292391515	perturb
85	0.6082202159085922	mate
85	0.05313471292391515	perturb
85	0.19854939574451813	perturb
85	0.058034222960413474	perturb
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.06969132018998661	perturb
85	0.6082202159085922	mate
85	0.6082202159085922	mate
85	0.1473951701572637	random
85	0.5296112578389055	mate
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.06335085955997431	perturb
85	0.21764602205987682	perturb
85	0.6082202159085922	mate
85	0.05313471292391515	perturb
85	0.2363497766110582	mate
85	0.05313471292391515	perturb
85	0.6082202159085922	mate
85	0.08137046354397233	perturb
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.6082202159085922	mate
85	0.10475837129212046	perturb
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.05313471292391515	perturb
85	0.1581999628434445	perturb
85	0.05313471292391515	perturb
85	0.6082202159085922	mate
85	0.6082202159085922	mate
85	0.6082202159085922	mate
85	0.05313471292391515	perturb
85	0.06560942554706035	random
85	0.058075087239214465	perturb
86	0.5789212942313622	mate
86	0.1994129245894493	perturb
86	0.06661946579628064	perturb
86	0.5789212942313622	mate
86	0.05313471292391515	perturb
86	0.23589041730515461	mate
86	0.5296112578389055	mate
86	0.6082202159085922	mate
86	0.05313471292391515	perturb
86	0.0545629738910065	perturb
86	0.056014194373962274	perturb
86	0.05313471292391515	perturb
86	0.09202030369405337	perturb
86	0.16258315853616584	perturb
86	0.05313471292391515	perturb
86	0.05313471292391515	perturb
86	0.6082202159085922	mate
86	0.30217563138416537	perturb
86	0.05313471292391515	perturb
86	0.05313471292391515	random
86	0.053142118515636536	perturb
86	0.17796601153045571	perturb
86	0.05313471292391515	perturb
86	0.6082202159085922	mate
86	0.05313471292391515	perturb
86	0.31883837324758185	perturb
86	0.05293108964865322	random
86	0.05313471292391515	perturb
86	0.23589041730515461	mate
86	0.6082202159085922	mate
86	0.23589041730515461	mate
86	0.6082202159085922	mate
86	0.05313471292391515	perturb
86	0.05313471292391515	perturb
86	0.05313471292391515	perturb
86	0.05313471292391515	perturb
86	0.05313471292391515	perturb
86	0.05313471292391515	random
86	0.6082202159085922	mate
86	0.6082202159085922	mate
86	0.05313471292391515	perturb
86	0.13645276739077367	perturb
86	0.06067476244729558	perturb
86	0.15802471349632952	perturb
86	0.06330747896175712	perturb
86	0.6082202159085922	mate
86	0.6082202159085922	mate
86	0.05313471292391515	perturb
86	0.6082202159085922	mate
86	0.053257728425935125	perturb
86	0.6082202159085922	mate
86	0.05313471292391515	perturb
86	0.05313471292391515	perturb
86	0.6082202159085922	mate
86	0.05313471292391515	perturb
86	0.07864102059993565	perturb
86	0.13142366820264229	random
86	0.23589041730515461	mate
86	0.05313471292391515	random
86	0.055422067927244675	perturb
86	0.05313471292391515	perturb
86	0.05329898756806164	perturb
86	0.05313471292391515	perturb
86	0.05313471292391515	random
86	0.05313471292391515	perturb
86	0.05313471292391515	perturb
86	0.05313471292391515	perturb
86	0.6082202159085922	mate
86	0.05315410811070806	perturb
86	0.6082202159085922	mate
86	0.15911595461560538	random
86	0.05295024713217128	perturb
86	0.07539471819982024	perturb
86	0.1952353738022606	perturb
86	0.2737346375913283	perturb
86	0.05313471292391515	perturb
86	0.6082202159085922	mate
86	0.5296112578389055	mate
86	0.052241195100419205	perturb
86	0.05313471292391515	perturb
86	0.05313471292391515	perturb
86	0.6082202159085922	mate
86	0.05313471292391515	perturb
86	0.6082202159085922	mate
86	0.23589041730515461	mate
86	0.05942198732327669	perturb
86	0.5296112578389055	mate
86	0.05313471292391515	perturb
86	0.0548948473537021	perturb
86	0.6082202159085922	mate
86	0.05313471292391515	perturb
86	0.12295166234965778	perturb
86	0.05313471292391515	perturb
86	0.2416037813967093	perturb
86	0.05313471292391515	perturb
86	0.23589041730515461	mate
86	0.05313471292391515	perturb
86	0.05677144938345009	random
86	0.6082202159085922	mate
86	0.05313471292391515	random
86	0.05313471292391515	perturb
86	0.23589041730515461	mate
86	0.23589041730515461	mate
86	0.6082202159085922	mate
86	0.05313471292391515	perturb
86	0.6082202159085922	mate
86	0.6082202159085922	mate
86	0.23589041730515461	mate
86	0.23589041730515461	mate
86	0.05313471292391515	perturb
86	0.08372927057008178	perturb
86	0.32241339669102076	perturb
86	0.6082202159085922	mate
86	0.5789212942313622	mate
86	0.05313471292391515	perturb
86	0.05408576504127684	perturb
86	0.05313471292391515	perturb
86	0.6082202159085922	mate
86	0.05313471292391515	random
86	0.05313471292391515	perturb
86	0.05313471292391515	perturb
86	0.05313471292391515	perturb
86	0.05313471292391515	perturb
86	0.053466823161493884	random
86	0.07069829931701087	perturb
86	0.6082202159085922	mate
86	0.053010141516274235	perturb
86	0.05313471292391515	random
86	0.0910515687652336	perturb
86	0.05313471292391515	perturb
86	0.23589041730515461	mate
86	0.6082202159085922	mate
86	0.05313471292391515	perturb
86	0.6082202159085922	mate
86	0.6082202159085922	mate
86	0.05313471292391515	perturb
86	0.05313471292391515	perturb
86	0.6082202159085922	mate
86	0.05313471292391515	perturb
86	0.05313471292391515	perturb
86	0.05313471292391515	perturb
86	0.6082202159085922	mate
86	0.6082202159085922	mate
86	0.08697463820934415	perturb
86	0.05313471292391515	perturb
86	0.05313471292391515	perturb
86	0.18099750619316618	random
86	0.05311179423871915	random
86	0.6082202159085922	mate
86	0.05313471292391515	perturb
86	0.12137573668654325	perturb
86	0.05313471292391515	random
86	0.23589041730515461	mate
86	0.05313471292391515	perturb
86	0.6082202159085922	mate
86	0.09037636855494405	perturb
86	0.23589041730515461	mate
86	0.6082202159085922	mate
86	0.05313471292391515	perturb
86	0.06516205200402253	perturb
86	0.6082202159085922	mate
86	0.06790347997747666	perturb
86	0.6082202159085922	mate
86	0.6082202159085922	mate
86	0.07700410120939916	perturb
86	0.38511254134747613	mate
86	0.052813506303701206	perturb
86	0.05313471292391515	perturb
86	0.05313471292391515	perturb
86	0.6082202159085922	mate
86	0.5296112578389055	mate
86	0.5296112578389055	mate
86	0.23589041730515461	mate
86	0.6082202159085922	mate
86	0.0542303579427507	random
86	0.051250697543694664	perturb
86	0.6082202159085922	mate
86	0.6082202159085922	mate
86	0.6082202159085922	mate
86	0.05313471292391515	perturb
86	0.21705973372081153	perturb
86	0.6082202159085922	mate
86	0.053107591023981264	perturb
86	0.1348420206521207	perturb
86	0.05313471292391515	perturb
86	0.05313471292391515	perturb
86	0.05313471292391515	perturb
86	0.25918638323217463	perturb
86	0.09422862288090575	perturb
86	0.6082202159085922	mate
86	0.05313471292391515	perturb
86	0.6082202159085922	mate
86	0.6082202159085922	mate
86	0.2363497766110582	mate
86	0.05313471292391515	perturb
86	0.05313471292391515	perturb
86	0.13317167215881753	perturb
86	0.05313471292391515	perturb
86	0.052167925144949785	perturb
86	0.05285117952015822	perturb
87	0.05313471292391515	perturb
87	0.23589041730515461	mate
87	0.05313471292391515	perturb
87	0.0675966695028155	random
87	0.05313471292391515	perturb
87	0.05297164665789231	random
87	0.05313471292391515	perturb
87	0.23589041730515461	mate
87	0.5789212942313622	mate
87	0.05313471292391515	perturb
87	0.14025252009283223	perturb
87	0.05313471292391515	random
87	0.6082202159085922	mate
87	0.05313471292391515	perturb
87	0.5789212942313622	mate
87	0.6082202159085922	mate
87	0.6082202159085922	mate
87	0.08674382004902353	perturb
87	0.05313334320963844	perturb
87	0.23589041730515461	mate
87	0.6082202159085922	mate
87	0.6082202159085922	mate
87	0.5789212942313622	mate
87	0.06699961169194057	perturb
87	0.6082202159085922	mate
87	0.5789212942313622	mate
87	0.6082202159085922	mate
87	0.6082202159085922	mate
87	0.23393962343070684	perturb
87	0.05313471292391515	perturb
87	0.05313471292391515	perturb
87	0.23589041730515461	mate
87	0.05313471292391515	perturb
87	0.6082202159085922	mate
87	0.053617208650957336	perturb
87	0.5490236176949863	mate
87	0.6082202159085922	mate
87	0.5490236176949863	mate
87	0.055994817233445376	perturb
87	0.15472654075977074	perturb
87	0.05313471292391515	perturb
87	0.05313471292391515	perturb
87	0.3119840946436105	random
87	0.23589041730515461	mate
87	0.6082202159085922	mate
87	0.0878315583084886	perturb
87	0.6082202159085922	mate
87	0.05313471292391515	perturb
87	0.6082202159085922	mate
87	0.21853226062088843	perturb
87	0.6082202159085922	mate
87	0.05313471292391515	perturb
87	0.05313471292391515	perturb
87	0.05313471292391515	perturb
87	0.6082202159085922	mate
87	0.5789212942313622	mate
87	0.05313471292391515	random
87	0.05313471292391515	perturb
87	0.05313471292391515	perturb
87	0.052840270889254436	perturb
87	0.6082202159085922	mate
87	0.6082202159085922	mate
87	0.23589041730515461	mate
87	0.12371419092680377	perturb
87	0.05310552619673364	perturb
87	0.06036181195921501	perturb
87	0.22841224674133442	perturb
87	0.23589041730515461	mate
87	0.05467409191748072	random
87	0.6082202159085922	mate
87	0.14506655660782267	perturb
87	0.171296369321273	perturb
87	0.23589041730515461	mate
87	0.08086696660321015	perturb
87	0.23589041730515461	mate
87	0.23589041730515461	mate
87	0.6082202159085922	mate
87	0.05313471292391515	perturb
87	0.23589041730515461	mate
87	0.12739295434998232	perturb
87	0.10828094560250612	perturb
87	0.6082202159085922	mate
87	0.17857519220159668	perturb
87	0.6082202159085922	mate
87	0.5789212942313622	mate
87	0.17989163696090357	perturb
87	0.05313471292391515	perturb
87	0.6082202159085922	mate
87	0.6082202159085922	mate
87	0.6082202159085922	mate
87	0.6082202159085922	mate
87	0.05313471292391515	perturb
87	0.6082202159085922	mate
87	0.05313471292391515	perturb
87	0.053124177795176086	perturb
87	0.05313471292391515	perturb
87	0.054621610697708683	perturb
87	0.05409940281724728	perturb
87	0.6082202159085922	mate
87	0.05263344285918597	perturb
87	0.0528449425897737	perturb
87	0.05313471292391515	perturb
87	0.053159145214899575	random
87	0.5490236176949863	mate
87	0.23589041730515461	mate
87	0.09290993810529868	perturb
87	0.05313471292391515	perturb
87	0.05313471292391515	perturb
87	0.6082202159085922	mate
87	0.6082202159085922	mate
87	0.05313471292391515	perturb
87	0.07448518856530544	perturb
87	0.5789212942313622	mate
87	0.05313471292391515	perturb
87	0.6082202159085922	mate
87	0.06369618568826194	perturb
87	0.12756039004905528	perturb
87	0.22081807920172158	perturb
87	0.6082202159085922	mate
87	0.05313471292391515	perturb
87	0.13016959987957372	perturb
87	0.6082202159085922	mate
87	0.05710395228968104	random
87	0.07818987241518274	perturb
87	0.20124158582311943	random
87	0.6082202159085922	mate
87	0.053136422140039205	perturb
87	0.0531244673244811	perturb
87	0.05313471292391515	perturb
87	0.06651872237479287	perturb
87	0.6082202159085922	mate
87	0.05313471292391515	random
87	0.05313471292391515	perturb
87	0.40259490554254673	perturb
87	0.5296112578389055	mate
87	0.5490236176949863	mate
87	0.6082202159085922	mate
87	0.6082202159085922	mate
87	0.10552090966106208	perturb
87	0.05313471292391515	random
87	0.6082202159085922	mate
87	0.5490236176949863	mate
87	0.6082202159085922	mate
87	0.6082202159085922	mate
87	0.6082202159085922	mate
87	0.32049808111170425	perturb
87	0.23589041730515461	mate
87	0.05313471292391515	perturb
87	0.23589041730515461	mate
87	0.11158026120706133	random
87	0.09519526547677179	perturb
87	0.6082202159085922	mate
87	0.6082202159085922	mate
87	0.054209619797181155	perturb
87	0.23589041730515461	mate
87	0.23589041730515461	mate
87	0.05313471292391515	random
87	0.05436752936875136	perturb
87	0.05313471292391515	perturb
87	0.10278694231450053	perturb
87	0.05313471292391515	perturb
87	0.11742395894504601	perturb
87	0.5789212942313622	mate
87	0.1276595418143816	perturb
87	0.11629832739048718	perturb
87	0.09088990925007492	perturb
87	0.2363497766110582	mate
87	0.05313471292391515	perturb
87	0.05313471292391515	perturb
87	0.6082202159085922	mate
87	0.23589041730515461	mate
87	0.05313471292391515	perturb
87	0.05313471292391515	perturb
87	0.6082202159085922	mate
87	0.05322819739995264	perturb
87	0.6082202159085922	mate
87	0.05313475837999759	perturb
87	0.5296112578389055	mate
87	0.6082202159085922	mate
87	0.05313410958323414	perturb
87	0.6082202159085922	mate
87	0.6082202159085922	mate
87	0.6082202159085922	mate
87	0.3250066152671094	random
87	0.05313471292391515	perturb
87	0.2110101257580821	perturb
87	0.057192367155544724	perturb
87	0.6082202159085922	mate
87	0.6082202159085922	mate
87	0.05313471292391515	perturb
87	0.05313471292391515	perturb
87	0.05313471292391515	perturb
87	0.6082202159085922	mate
87	0.23589041730515461	mate
87	0.18873435018279658	random
87	0.05313730573720984	random
87	0.23589041730515461	mate
87	0.05313471292391515	perturb
87	0.6082202159085922	mate
87	0.23589041730515461	mate
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.23589041730515461	mate
88	0.051698013156870816	perturb
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.15907399845315862	perturb
88	0.6082202159085922	mate
88	0.2363497766110582	mate
88	0.06645687242304121	random
88	0.05371286351031724	perturb
88	0.1879327602262817	perturb
88	0.13635291902395863	perturb
88	0.6082202159085922	mate
88	0.6082202159085922	mate
88	0.5490236176949863	mate
88	0.23589041730515461	mate
88	0.6082202159085922	mate
88	0.05313471292391515	perturb
88	0.22213763555933905	perturb
88	0.05313471292391515	perturb
88	0.32639621617434494	perturb
88	0.23589041730515461	mate
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.23589041730515461	mate
88	0.05313471292391515	perturb
88	0.23589041730515461	mate
88	0.6082202159085922	mate
88	0.1119590446172544	perturb
88	0.6082202159085922	mate
88	0.5789212942313622	mate
88	0.12298534202732915	perturb
88	0.6082202159085922	mate
88	0.05313471292391515	perturb
88	0.19712855967398157	perturb
88	0.23589041730515461	mate
88	0.05316997681693691	perturb
88	0.6082202159085922	mate
88	0.05306776564187825	perturb
88	0.1321623584291354	random
88	0.13178412948157045	perturb
88	0.06673473515898058	perturb
88	0.05313471292391515	random
88	0.0900628332874218	perturb
88	0.2487693198502488	perturb
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.6082202159085922	mate
88	0.05313471292391515	perturb
88	0.053172115515882384	perturb
88	0.05313471292391515	random
88	0.6082202159085922	mate
88	0.05313471292391515	perturb
88	0.6082202159085922	mate
88	0.6082202159085922	mate
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.09180620352075215	perturb
88	0.05313471292391515	perturb
88	0.5789212942313622	mate
88	0.0524638505766273	perturb
88	0.05902802500725687	perturb
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.23589041730515461	mate
88	0.6082202159085922	mate
88	0.23589041730515461	mate
88	0.06901910329016052	perturb
88	0.06564534694444275	perturb
88	0.23589041730515461	mate
88	0.23589041730515461	mate
88	0.05313471292391515	perturb
88	0.06936142427769922	perturb
88	0.05313471292391515	perturb
88	0.05660685782282752	perturb
88	0.05342672959566005	perturb
88	0.05385510125975895	perturb
88	0.5789212942313622	mate
88	0.05327227003662247	perturb
88	0.05313471292391515	perturb
88	0.6082202159085922	mate
88	0.05313471292391515	perturb
88	0.6082202159085922	mate
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.5789212942313622	mate
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.20951782375768474	perturb
88	0.2577694079747883	perturb
88	0.23589041730515461	mate
88	0.5789212942313622	mate
88	0.05313471292391515	random
88	0.6082202159085922	mate
88	0.23589041730515461	mate
88	0.16651273947503076	perturb
88	0.6082202159085922	mate
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.08440358762629815	perturb
88	0.05313060687846446	perturb
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.6082202159085922	mate
88	0.05313471292391515	perturb
88	0.07151483858236296	perturb
88	0.05313471292391515	perturb
88	0.6082202159085922	mate
88	0.6082202159085922	mate
88	0.23589041730515461	mate
88	0.6082202159085922	mate
88	0.1303889539676478	perturb
88	0.5789212942313622	mate
88	0.6082202159085922	mate
88	0.06475660687449047	perturb
88	0.05312320690579318	perturb
88	0.05313471292391515	perturb
88	0.6082202159085922	mate
88	0.23589041730515461	mate
88	0.6082202159085922	mate
88	0.6082202159085922	mate
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.23589041730515461	mate
88	0.18982427940572782	perturb
88	0.6082202159085922	mate
88	0.1748350005648566	perturb
88	0.6082202159085922	mate
88	0.05313193122512635	perturb
88	0.05313471292391515	perturb
88	0.05296715554931852	perturb
88	0.05313471292391515	perturb
88	0.6082202159085922	mate
88	0.6082202159085922	mate
88	0.15709981211997276	perturb
88	0.05313471292391515	perturb
88	0.6082202159085922	mate
88	0.6082202159085922	mate
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.6082202159085922	mate
88	0.6082202159085922	mate
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.23589041730515461	mate
88	0.05313471292391515	perturb
88	0.05313446663208118	perturb
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.05313371236555423	perturb
88	0.05313471292391515	perturb
88	0.6082202159085922	mate
88	0.05313471292391515	perturb
88	0.6082202159085922	mate
88	0.6082202159085922	mate
88	0.6082202159085922	mate
88	0.05577251785219784	perturb
88	0.05313471292391515	perturb
88	0.05313471292391515	random
88	0.05313471292391515	random
88	0.05313471292391515	perturb
88	0.09144654477573085	perturb
88	0.6082202159085922	mate
88	0.05313471292391515	random
88	0.08419004008899075	perturb
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.053107450293462345	random
88	0.23589041730515461	mate
88	0.5296112578389055	mate
88	0.6082202159085922	mate
88	0.23995201548570091	perturb
88	0.05313471292391515	perturb
88	0.05313471292391515	perturb
88	0.6082202159085922	mate
88	0.05309516707978972	perturb
88	0.5789212942313622	mate
88	0.05347129733526959	perturb
88	0.12235103556644192	perturb
88	0.05313471292391515	perturb
88	0.05313471292391515	random
88	0.6082202159085922	mate
88	0.05313471292391515	random
88	0.6082202159085922	mate
88	0.05313471292391515	perturb
88	0.6082202159085922	mate
88	0.2503502704714415	perturb
88	0.05313133616589215	perturb
89	0.05313471292391515	perturb
89	0.202931994602402	random
89	0.051723587143279785	perturb
89	0.05313471292391515	random
89	0.6082202159085922	mate
89	0.05313471292391515	perturb
89	0.5789212942313622	mate
89	0.05313471292391515	perturb
89	0.05313471292391515	perturb
89	0.23589041730515461	mate
89	0.18284197421722942	random
89	0.05313471292391515	perturb
89	0.6082202159085922	mate
89	0.6082202159085922	mate
89	0.6082202159085922	mate
89	0.13867883020688956	perturb
89	0.054465018962218635	perturb
89	0.2676292625310346	perturb
89	0.05313471292391515	perturb
89	0.05313471292391515	perturb
89	0.05313471292391515	perturb
89	0.15051693880866696	perturb
89	0.05313471292391515	perturb
89	0.05313471292391515	perturb
89	0.05313471292391515	perturb
89	0.05313471292391515	perturb
89	0.05313471292391515	perturb
89	0.05313471292391515	perturb
89	0.6082202159085922	mate
89	0.6082202159085922	mate
89	0.23589041730515461	mate
89	0.23589041730515461	mate
89	0.23589041730515461	mate
89	0.23589041730515461	mate
89	0.05313471292391515	perturb
89	0.055015225528595925	random
89	0.1526171869495443	perturb
89	0.05313471292391515	perturb
89	0.05310543016163465	perturb
89	0.22211951694215165	perturb
89	0.154974864042482	perturb
89	0.05313471292391515	random
89	0.05313471292391515	perturb
89	0.05321158660245155	random
89	0.6082202159085922	mate
89	0.34200134451991177	random
89	0.6082202159085922	mate
89	0.05313471292391515	perturb
89	0.05313471292391515	perturb
89	0.07096079941715891	perturb
89	0.05313471292391515	perturb
89	0.05313471292391515	perturb
89	0.06791504937682204	perturb
89	0.05313471292391515	perturb
89	0.6082202159085922	mate
89	0.6082202159085922	mate
89	0.05290996422704871	perturb
89	0.08862634505008203	perturb
89	0.05313471292391515	perturb
89	0.6082202159085922	mate
89	0.0824730663875971	perturb
89	0.05313471292391515	perturb
89	0.05313471292391515	perturb
